Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7707,6.49434,52.4023,5.90123,6.27282,52.6178,166.332,6.09851,52.4892,6.63201,127.311,52.4762,6.50257,247.444,52.638
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.76,6.5119,52.3965,5.86589,6.27275,52.6444,166.324,6.11024,52.5085,6.59828,127.308,52.4987,6.49945,247.45,52.6282
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7761,6.4975,52.3843,5.89534,6.27175,52.6315,166.331,6.10518,52.4981,6.63734,127.299,52.4822,6.49341,247.434,52.6557
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7947,6.49185,52.3856,5.87718,6.28094,52.6331,166.318,6.10716,52.518,6.61178,127.317,52.4828,6.5085,247.458,52.628
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7809,6.51154,52.3771,5.90378,6.28681,52.6033,166.291,6.10402,52.5136,6.62278,127.285,52.4998,6.486,247.452,52.6415
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7939,6.50869,52.3901,5.91988,6.28522,52.5953,166.293,6.11182,52.5347,6.62248,127.279,52.4949,6.49806,247.443,52.6453
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7923,6.49574,52.391,5.90457,6.28723,52.5982,166.332,6.11528,52.5072,6.61311,127.305,52.4776,6.50047,247.439,52.655
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8121,6.51271,52.3964,5.87539,6.28672,52.626,166.324,6.09886,52.5022,6.61426,127.295,52.4946,6.49965,247.447,52.6282
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7883,6.50947,52.405,5.89401,6.27989,52.5937,166.337,6.1138,52.4948,6.6267,127.311,52.4828,6.49996,247.444,52.6443
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.778,6.51042,52.3945,5.89138,6.2796,52.6274,166.328,6.11132,52.5057,6.63019,127.311,52.4803,6.51142,247.45,52.6358
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7851,6.53413,52.393,5.91299,6.30771,52.5767,166.316,6.09864,52.4948,6.6644,127.29,52.4852,6.50856,247.446,52.6349
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7751,6.51169,52.3907,5.90911,6.27922,52.5903,166.329,6.10076,52.4972,6.61199,127.307,52.4939,6.50812,247.426,52.6543
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7571,6.50702,52.3885,5.93128,6.27655,52.593,166.322,6.10418,52.5057,6.6381,127.292,52.4901,6.52866,247.463,52.6306
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7868,6.50019,52.3775,5.88595,6.28027,52.6258,166.326,6.10452,52.4933,6.64448,127.28,52.4913,6.49942,247.447,52.6283
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7814,6.51969,52.3669,5.93395,6.27292,52.5852,166.333,6.12376,52.5171,6.63119,127.272,52.4958,6.50612,247.436,52.6338
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7746,6.50209,52.3499,5.932,6.28369,52.5606,166.329,6.11154,52.4834,6.58766,127.281,52.4894,6.49487,247.435,52.656
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7373,6.51215,52.3523,5.92428,6.28681,52.5845,166.328,6.1185,52.5049,6.62748,127.286,52.4891,6.49947,247.436,52.6529
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7821,6.51096,52.403,5.89974,6.29449,52.6262,166.332,6.09827,52.518,6.62729,127.306,52.4905,6.51327,247.445,52.6491
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7701,6.50226,52.3991,5.88758,6.27357,52.6304,166.323,6.09373,52.4984,6.63325,127.288,52.4897,6.50363,247.443,52.6542
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7595,6.51221,52.3962,6.09248,6.77491,52.8031,166.33,6.11059,52.4934,6.63834,127.289,52.4766,6.48911,247.432,52.6623
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7785,6.49814,52.4072,5.89138,6.28083,52.6328,166.336,6.10402,52.5018,6.62459,127.294,52.4867,6.51173,247.429,52.6523
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7621,6.48472,52.3936,5.89941,6.28493,52.6343,166.33,6.12001,52.487,6.60328,127.291,52.4895,6.49944,247.444,52.6471
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7755,6.49835,52.3807,5.90829,6.29269,52.6157,166.336,6.11625,52.5017,6.61681,127.301,52.4856,6.50945,247.437,52.6528
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7725,6.49811,52.3809,5.91106,6.28976,52.6265,166.333,6.10752,52.5066,6.61819,127.299,52.4923,6.50265,247.424,52.639
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7949,6.49195,52.4106,5.8845,6.2643,52.6372,166.316,6.10749,52.5195,6.6172,127.297,52.4926,6.50878,247.444,52.6459
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.783,6.50779,52.3775,5.89638,6.28827,52.6153,166.328,6.11652,52.4989,6.64048,127.298,52.4808,6.50193,247.456,52.643
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7847,6.49124,52.3872,5.902,6.27707,52.6249,166.323,6.09518,52.4993,6.62248,127.295,52.4929,6.50708,247.454,52.6362
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6984,6.88856,52.5734,5.9017,6.26194,52.6361,166.327,6.11215,52.4997,6.61985,127.302,52.4922,6.49747,247.449,52.6441
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7792,6.49691,52.3883,5.90891,6.27909,52.6237,166.316,6.11129,52.5045,6.64379,127.275,52.4861,6.4915,247.449,52.6454
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.68,6.88593,52.5443,5.91507,6.26549,52.6218,166.319,6.10686,52.5014,6.63025,127.29,52.4782,6.50117,247.45,52.6442
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7742,6.47826,52.4012,5.92699,6.29712,52.5989,166.317,6.10794,52.5096,6.62086,127.28,52.4989,6.50154,247.449,52.6544
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7712,6.48165,52.4016,5.91004,6.29415,52.6211,166.326,6.11251,52.4976,6.62248,127.291,52.4948,6.50361,247.431,52.6605
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7812,6.48818,52.3922,5.89705,6.28608,52.614,166.326,6.10227,52.5,6.62184,127.284,52.4856,6.49631,247.449,52.6418
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7851,6.49307,52.3783,5.89885,6.28173,52.6297,166.318,6.10342,52.5091,6.62253,127.305,52.4815,6.49623,247.452,52.6443
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7843,6.48863,52.3826,5.87915,6.28688,52.6414,166.316,6.10572,52.5315,6.63895,127.291,52.4889,6.49134,247.446,52.6445
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7885,6.50458,52.3794,5.9116,6.2834,52.6036,166.327,6.11118,52.499,6.63643,127.293,52.4898,6.49705,247.453,52.6441
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.777,6.49481,52.3827,5.9046,6.30606,52.5942,166.343,6.1248,52.4981,6.6399,127.298,52.4808,6.49416,247.444,52.6537
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6588,6.87765,52.5474,5.9042,6.28103,52.6104,166.327,6.11328,52.4833,6.63338,127.296,52.4755,6.50754,247.457,52.6515
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7011,6.85741,52.5934,5.91909,6.28948,52.6007,166.328,6.11361,52.4969,6.63175,127.286,52.4922,6.51079,247.459,52.6342
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7935,6.49178,52.39,6.08005,6.78283,52.812,166.322,6.10664,52.5023,6.6167,127.276,52.4868,6.49794,247.456,52.642
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7816,6.51479,52.3695,5.90101,6.29329,52.5891,166.333,6.12126,52.4969,6.61924,127.3,52.4916,6.50182,247.447,52.6588
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8075,6.49134,52.4101,5.90278,6.27057,52.6124,166.327,6.10454,52.5068,6.62802,127.292,52.4997,6.50181,247.447,52.659
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7644,6.51082,52.3519,5.87555,6.29144,52.6212,166.345,6.12714,52.4965,6.63288,127.288,52.4915,6.48877,247.443,52.6636
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8083,6.50595,52.3806,5.90703,6.31032,52.5883,166.322,6.10565,52.5025,6.6326,127.289,52.4911,6.49733,247.453,52.6278
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7754,6.5235,52.362,5.88532,6.28586,52.6254,166.314,6.11061,52.4877,6.5996,127.291,52.4943,6.48931,247.436,52.6632
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6838,6.89183,52.5506,5.87636,6.29197,52.6127,166.319,6.10398,52.4853,6.58896,127.306,52.4939,6.49938,247.445,52.6529
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8046,6.51426,52.3743,5.86617,6.29222,52.6272,166.315,6.09703,52.5181,6.59854,127.293,52.4959,6.50234,247.446,52.6381
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6719,6.88339,52.5518,5.90106,6.30886,52.5791,166.32,6.10699,52.5001,6.61541,127.308,52.4811,6.49277,247.45,52.6518
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8037,6.50983,52.3835,5.88386,6.28043,52.6223,166.316,6.10314,52.5013,6.61327,127.302,52.491,6.48758,247.461,52.6374
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7843,6.50933,52.3961,5.88526,6.29024,52.615,166.316,6.10035,52.497,6.62319,127.307,52.4821,6.48601,247.445,52.6519
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7938,6.52324,52.3848,5.89882,6.28588,52.6434,166.324,6.11657,52.4895,6.63872,127.288,52.4946,6.49484,247.458,52.6395
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7898,6.49988,52.3886,5.88998,6.28837,52.6016,166.32,6.10539,52.4868,6.59977,127.296,52.4878,6.49292,247.442,52.6611
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7885,6.50902,52.3801,5.88125,6.27879,52.6145,166.317,6.10276,52.5036,6.59944,127.283,52.5069,6.5069,247.445,52.6528
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7858,6.50156,52.3845,5.88212,6.28101,52.6043,166.332,6.12449,52.5004,6.61283,127.277,52.4939,6.496,247.437,52.6567
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6975,6.8857,52.5686,5.91091,6.28282,52.6159,166.315,6.10124,52.5026,6.59843,127.262,52.4985,6.4945,247.437,52.6527
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7813,6.49584,52.3918,5.87369,6.29375,52.6272,166.314,6.10289,52.5018,6.62063,127.304,52.4909,6.48656,247.443,52.6682
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8157,6.48447,52.4161,5.87225,6.26196,52.6462,166.328,6.12572,52.5176,6.62131,127.296,52.4976,6.46747,247.448,52.6617
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8051,6.49014,52.392,5.91669,6.25916,52.6033,166.313,6.10819,52.5186,6.60219,127.292,52.4964,6.47688,247.433,52.6618
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7794,6.50964,52.398,5.91279,6.27553,52.6179,166.324,6.11364,52.5051,6.61052,127.272,52.5062,6.48448,247.439,52.6629
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8065,6.48845,52.3986,5.86485,6.26896,52.6514,166.331,6.11777,52.5034,6.59047,127.279,52.5125,6.48949,247.445,52.6538
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7902,6.49971,52.4075,5.88809,6.24985,52.6596,166.315,6.10776,52.4972,6.6096,127.279,52.497,6.49278,247.439,52.6633
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8049,6.4858,52.401,5.87836,6.28107,52.6184,166.331,6.11577,52.5016,6.61897,127.288,52.4852,6.49048,247.437,52.662
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8072,6.48237,52.4048,5.92191,6.27042,52.5992,166.322,6.10543,52.5008,6.63115,127.294,52.4759,6.4724,247.442,52.6637
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7996,6.49093,52.3899,5.89174,6.26958,52.6166,166.322,6.09655,52.5036,6.61952,127.282,52.4967,6.48839,247.434,52.6626
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8027,6.48425,52.387,5.87394,6.2762,52.6288,166.322,6.09077,52.504,6.59948,127.292,52.49,6.50062,247.461,52.647
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8084,6.48011,52.3971,5.88529,6.28254,52.6178,166.334,6.10945,52.4979,6.61984,127.297,52.4882,6.4925,247.445,52.6589
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8045,6.48943,52.3913,5.91007,6.26238,52.6202,166.326,6.09841,52.4876,6.62067,127.285,52.4897,6.51036,247.463,52.6563
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.803,6.49428,52.4155,5.87699,6.28734,52.6205,166.315,6.09989,52.4942,6.63421,127.294,52.4846,6.50148,247.455,52.6568
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7774,6.49823,52.3917,5.92372,6.27733,52.6034,166.32,6.09882,52.5133,6.62021,127.291,52.4856,6.5007,247.452,52.6584
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.676,6.86809,52.5555,5.90993,6.26983,52.5856,166.326,6.10304,52.4961,6.61539,127.279,52.4907,6.49683,247.455,52.6499
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6554,6.88453,52.5349,5.89375,6.29497,52.6027,166.326,6.09978,52.491,6.6267,127.289,52.4875,6.50018,247.448,52.6522
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7756,6.49205,52.3817,5.88929,6.27346,52.6247,166.321,6.08451,52.519,6.60571,127.288,52.4991,6.49862,247.454,52.6434
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8063,6.50407,52.3881,5.89867,6.26307,52.6214,166.328,6.09714,52.497,6.6257,127.299,52.4922,6.48084,247.437,52.6296
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7826,6.51207,52.3796,5.91616,6.28508,52.5808,166.334,6.10744,52.4894,6.62506,127.298,52.4776,6.49399,247.443,52.6537
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8013,6.51633,52.3932,5.90038,6.28784,52.592,166.332,6.10095,52.5076,6.61203,127.274,52.4895,6.49239,247.451,52.6489
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7829,6.49273,52.3773,5.86863,6.27904,52.6307,166.324,6.1069,52.5019,6.61056,127.292,52.495,6.49378,247.453,52.6494
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6453,6.88458,52.5362,5.88432,6.27008,52.6213,166.324,6.09739,52.4884,6.63139,127.305,52.4901,6.49645,247.437,52.6548
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.777,6.51493,52.4014,5.88203,6.28435,52.6103,166.334,6.09433,52.4998,6.63538,127.27,52.4828,6.49702,247.456,52.65
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.771,6.50605,52.3748,5.91107,6.27229,52.5875,166.334,6.09879,52.503,6.64065,127.272,52.4827,6.49621,247.451,52.6439
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7731,6.5017,52.3927,5.88603,6.28463,52.6069,166.313,6.10458,52.4947,6.6288,127.283,52.4821,6.49061,247.437,52.6622
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7975,6.5078,52.3696,5.88109,6.29313,52.6167,166.327,6.11135,52.4875,6.60122,127.281,52.4985,6.48933,247.451,52.6505
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7775,6.50257,52.3764,5.89617,6.2948,52.5914,166.334,6.11394,52.5089,6.60694,127.289,52.5056,6.46935,247.449,52.632
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.8075,6.48895,52.4145,5.91302,6.28122,52.599,166.327,6.09983,52.5152,6.62634,127.286,52.492,6.48694,247.449,52.6522
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7973,6.49577,52.3997,5.87874,6.28627,52.6208,166.334,6.10272,52.4953,6.6313,127.281,52.4927,6.48658,247.449,52.6519
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7848,6.50849,52.3829,5.91827,6.2853,52.5752,166.331,6.12479,52.4977,6.61206,127.293,52.4965,6.50464,247.458,52.6412
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7843,6.50631,52.3902,5.8845,6.29088,52.618,166.325,6.11003,52.5051,6.61241,127.274,52.4964,6.49976,247.461,52.6485
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7992,6.50122,52.3918,5.91057,6.27772,52.5926,166.324,6.10334,52.4973,6.6133,127.301,52.4801,6.49135,247.446,52.6608
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7914,6.5012,52.3791,5.91219,6.28653,52.5922,166.328,6.11,52.4951,6.61726,127.299,52.4863,6.52081,247.477,52.626
162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7829,6.49023,52.3803,5.89553,6.29339,52.6091,166.329,6.11667,52.4773,6.63736,127.294,52.479,6.49222,247.453,52.65
163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7889,6.50098,52.3775,5.91018,6.28211,52.6151,166.328,6.1092,52.499,6.61276,127.301,52.4774,6.49788,247.458,52.6317
164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.776,6.48728,52.3842,5.92044,6.2928,52.5787,166.332,6.11563,52.5031,6.61712,127.297,52.4934,6.50143,247.46,52.6301
165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7769,6.50886,52.3701,5.89908,6.29935,52.5741,166.329,6.09903,52.4957,6.62301,127.285,52.4896,6.5024,247.459,52.644
166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.666,6.89761,52.5623,5.88205,6.26846,52.6149,166.326,6.10602,52.5055,6.63328,127.288,52.4848,6.47858,247.439,52.6463
167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.758,6.51641,52.3667,5.90049,6.28678,52.582,166.325,6.10852,52.4889,6.62179,127.3,52.4756,6.48107,247.458,52.6445
168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7775,6.53627,52.3495,5.91245,6.28236,52.5961,166.331,6.10841,52.4994,6.63756,127.295,52.4804,6.5001,247.453,52.6417
169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7505,6.51623,52.3352,5.92296,6.28756,52.582,166.333,6.10859,52.4979,6.62668,127.279,52.4933,6.49432,247.445,52.6378
