Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.252,50.7059,409.584,492.39,50.9673,569.812,492.4,51.7118,409.829,612.471,51.4231,409.595,732.668,51.783
308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.247,50.6974,409.585,492.389,50.9698,569.782,492.396,51.7026,409.841,612.463,51.4297,409.594,732.669,51.7818
309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.252,50.7058,409.585,492.39,50.9695,569.792,492.396,51.7294,409.836,612.46,51.4231,409.593,732.676,51.7836
310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.247,50.6974,409.592,492.374,50.9699,569.791,492.398,51.7034,409.841,612.463,51.4287,409.599,732.67,51.7963
311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.259,50.6989,409.599,492.38,50.9672,569.785,492.388,51.7175,409.834,612.477,51.4152,409.587,732.675,51.7768
312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.714,492.255,50.6817,409.601,492.382,50.9672,569.792,492.395,51.7298,409.84,612.477,51.3999,409.587,732.675,51.7763
313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6976,409.592,492.39,50.9619,569.796,492.367,51.7183,409.84,612.477,51.4011,409.593,732.677,51.7827
314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.247,50.6978,409.585,492.39,50.9702,569.799,492.379,51.7174,409.84,612.476,51.4005,409.593,732.676,51.7832
315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6982,409.561,492.407,50.9638,569.784,492.379,51.7167,409.845,612.477,51.4147,409.575,732.685,51.777
316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.247,50.6975,409.553,492.406,50.9697,569.804,492.386,51.7299,409.838,612.486,51.3998,409.587,732.676,51.7757
317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.245,50.6986,409.537,492.414,50.9706,569.797,492.372,51.7168,409.846,612.477,51.4152,409.593,732.676,51.7832
318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.247,50.6972,409.537,492.414,50.9705,569.787,492.389,51.7182,409.834,612.47,51.4288,409.593,732.676,51.7833
319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.247,50.6968,409.538,492.416,50.9704,569.792,492.379,51.712,409.83,612.487,51.4153,409.593,732.676,51.7838
320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.247,50.6976,409.538,492.416,50.9703,569.793,492.395,51.7293,409.819,612.468,51.4166,409.593,732.676,51.7831
321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.252,50.7061,409.535,492.407,50.9664,569.794,492.4,51.7262,409.82,612.479,51.4163,409.593,732.676,51.7832
322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6977,409.547,492.417,50.9668,569.798,492.382,51.7156,409.817,612.477,51.4152,409.587,732.675,51.777
323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.247,50.697,409.529,492.408,50.9732,569.804,492.387,51.7288,409.823,612.476,51.4014,409.593,732.676,51.7832
324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.25,50.7076,409.544,492.424,50.9552,569.784,492.387,51.6972,409.826,612.485,51.4076,409.587,732.675,51.777
325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.698,409.553,492.406,50.9694,569.79,492.368,51.7126,409.825,612.486,51.4007,409.587,732.675,51.777
326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6977,409.537,492.415,50.9695,569.782,492.393,51.7081,409.828,612.477,51.4151,409.587,732.676,51.7756
327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.246,50.6983,409.552,492.415,50.9691,569.783,492.39,51.6943,409.838,612.479,51.4349,409.593,732.677,51.7826
328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.245,50.6989,409.564,492.412,50.9475,569.787,492.391,51.7153,409.827,612.484,51.4155,409.593,732.676,51.7839
329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.698,409.544,492.414,50.9644,569.804,492.384,51.7309,409.822,612.478,51.4228,409.587,732.675,51.777
330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.25,50.7071,409.543,492.423,50.9573,569.791,492.398,51.7029,409.829,612.477,51.4151,409.593,732.676,51.7832
331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.252,50.706,409.538,492.416,50.9719,569.79,492.393,51.7299,409.834,612.47,51.4287,409.587,732.675,51.777
332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.247,50.6966,409.559,492.415,50.9545,569.809,492.394,51.7136,409.82,612.478,51.416,409.593,732.676,51.7826
333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7133,409.544,492.423,50.9561,569.788,492.394,51.7208,409.831,612.487,51.4158,409.593,732.676,51.7831
334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.247,50.7119,409.544,492.423,50.9574,569.795,492.402,51.7143,409.82,612.478,51.4163,409.589,732.662,51.7707
335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.252,50.7061,409.545,492.4,50.9724,569.797,492.401,51.7151,409.834,612.489,51.4218,409.593,732.676,51.7831
336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7134,409.559,492.415,50.9543,569.795,492.402,51.716,409.835,612.495,51.4007,409.595,732.668,51.783
337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7037,409.54,492.427,50.9638,569.804,492.39,51.711,409.814,612.48,51.4236,409.587,732.675,51.7762
338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.241,50.7171,409.545,492.408,50.9701,569.817,492.401,51.6999,409.824,612.488,51.4226,409.593,732.676,51.7825
339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.7038,409.554,492.415,50.9692,569.798,492.406,51.713,409.833,612.479,51.4076,409.59,732.681,51.7924
340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.255,50.705,409.561,492.424,50.9543,569.792,492.402,51.6987,409.839,612.479,51.4221,409.593,732.677,51.782
341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.258,50.7035,409.552,492.443,50.9617,569.812,492.398,51.712,409.831,612.481,51.4231,409.593,732.676,51.7838
342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7131,409.549,492.407,50.955,569.804,492.389,51.7016,409.849,612.48,51.4214,409.583,732.686,51.7839
343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.7045,409.559,492.415,50.9546,569.791,492.398,51.7027,409.849,612.479,51.422,409.588,732.687,51.791
344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.252,50.7133,409.554,492.414,50.9697,569.79,492.398,51.7034,409.849,612.48,51.4213,409.594,732.681,51.8028
345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.241,50.7178,409.554,492.407,50.9698,569.794,492.397,51.7297,409.843,612.48,51.4356,409.595,732.686,51.7833
346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.253,50.7132,409.554,492.407,50.9703,569.782,492.412,51.7157,409.844,612.472,51.4367,409.592,732.691,51.7921
347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.261,50.7135,409.554,492.408,50.9691,569.787,492.394,51.7236,409.832,612.472,51.4367,409.586,732.678,51.7895
348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.705,409.554,492.408,50.9701,569.788,492.389,51.7171,409.819,612.473,51.4376,409.589,732.687,51.7908
349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7045,409.552,492.406,50.9683,569.787,492.394,51.7238,409.845,612.472,51.4369,409.593,732.676,51.7831
350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.247,50.7045,409.553,492.406,50.9697,569.786,492.388,51.7169,409.832,612.453,51.4375,409.593,732.677,51.782
351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7049,409.57,492.4,50.9694,569.798,492.377,51.7186,409.845,612.472,51.4361,409.574,732.671,51.7711
352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.254,50.7049,409.544,492.399,50.9709,569.785,492.394,51.7228,409.845,612.472,51.4361,409.586,732.677,51.7909
353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.691,492.253,50.7203,409.57,492.408,50.9896,569.792,492.397,51.7286,409.839,612.478,51.4223,409.596,732.685,51.7839
354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.257,50.7133,409.568,492.397,50.968,569.797,492.38,51.7177,409.827,612.479,51.4227,409.593,732.676,51.7824
355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.246,50.7342,409.551,492.42,50.9776,569.79,492.398,51.7027,409.835,612.464,51.4373,409.589,732.687,51.7906
356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.259,50.7144,409.582,492.408,50.9678,569.793,492.378,51.7123,409.845,612.472,51.4363,409.587,732.677,51.7903
357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.254,50.7051,409.569,492.399,50.9683,569.784,492.389,51.7165,409.845,612.472,51.4367,409.586,732.677,51.7906
358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7046,409.553,492.406,50.9693,569.795,492.397,51.727,409.828,612.478,51.4233,409.592,732.677,51.7822
359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.257,50.7109,409.554,492.415,50.9682,569.795,492.397,51.728,409.839,612.472,51.4214,409.589,732.685,51.7763
360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.257,50.7112,409.556,492.417,50.9699,569.794,492.397,51.7285,409.845,612.472,51.4366,409.587,732.665,51.7915
361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.255,50.705,409.544,492.399,50.9699,569.787,492.39,51.7176,409.835,612.464,51.4369,409.594,732.681,51.8035
362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.26,50.7132,409.571,492.408,50.9692,569.803,492.386,51.73,409.829,612.47,51.4235,409.583,732.675,51.8064
363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.258,50.7104,409.554,492.408,50.9701,569.798,492.381,51.7171,409.824,612.488,51.4227,409.586,732.677,51.7914
364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.704,409.534,492.42,50.9797,569.78,492.39,51.7097,409.844,612.472,51.4361,409.577,732.696,51.791
365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.26,50.7135,409.53,492.416,50.9712,569.791,492.401,51.7097,409.824,612.488,51.4231,409.601,732.681,51.7952
366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.255,50.7046,409.552,492.426,50.9698,569.799,492.382,51.7259,409.814,612.479,51.4236,409.587,732.677,51.7903
367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.261,50.7128,409.539,492.424,50.9695,569.791,492.394,51.7297,409.819,612.474,51.437,409.58,732.691,51.7938
368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7045,409.553,492.406,50.9689,569.792,492.385,51.7045,409.822,612.497,51.4213,409.595,732.686,51.7828
369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7043,409.554,492.408,50.9689,569.793,492.394,51.7306,409.834,612.489,51.4216,409.589,732.687,51.7905
370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.254,50.7054,409.556,492.416,50.9694,569.792,492.395,51.7301,409.824,612.481,51.4225,409.586,732.677,51.7905
371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.571,492.407,50.9694,569.79,492.395,51.7296,409.849,612.48,51.421,409.584,732.679,51.7834
372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.7042,409.565,492.398,50.984,569.813,492.37,51.7167,409.837,612.486,51.4223,409.582,732.668,51.7838
373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7046,409.563,492.39,50.9836,569.818,492.376,51.7298,409.829,612.47,51.4234,409.589,732.685,51.7759
374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.704,409.571,492.407,50.9698,569.797,492.401,51.7147,409.839,612.479,51.4223,409.593,732.677,51.7819
375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.255,50.7046,409.569,492.399,50.9688,569.787,492.389,51.7174,409.838,612.487,51.4214,409.595,732.668,51.7831
376,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.254,50.7055,409.56,492.398,50.9684,569.786,492.39,51.7165,409.835,612.464,51.4365,409.595,732.686,51.7833
377,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.256,50.7043,409.553,492.406,50.9697,569.793,492.388,51.7014,409.845,612.472,51.4366,409.581,732.676,51.7835
378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.255,50.7046,409.57,492.4,50.9685,569.797,492.377,51.7179,409.829,612.471,51.4227,409.608,732.697,51.7816
379,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7053,409.571,492.408,50.9677,569.792,492.395,51.7303,409.833,612.478,51.4078,409.593,732.676,51.7825
380,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.241,50.7176,409.544,492.4,50.9697,569.78,492.39,51.7102,409.819,612.473,51.437,409.593,732.676,51.7826
381,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7044,409.556,492.392,50.9852,569.787,492.39,51.7182,409.834,612.464,51.4362,409.593,732.67,51.789
382,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.251,50.7139,409.561,492.399,50.9696,569.807,492.385,51.7292,409.838,612.473,51.4431,409.6,732.663,51.7953
383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.254,50.7051,409.568,492.397,50.9683,569.787,492.388,51.7185,409.845,612.472,51.4375,409.589,732.681,51.7925
384,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.691,492.245,50.7007,409.57,492.4,50.9686,569.803,492.385,51.7309,409.839,612.479,51.4227,409.593,732.676,51.7826
385,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.7042,409.568,492.397,50.9689,569.786,492.391,51.7165,409.829,612.471,51.4229,409.595,732.686,51.7828
386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.57,492.399,50.9692,569.798,492.391,51.7006,409.844,612.472,51.4359,409.595,732.668,51.7832
387,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7042,409.552,492.406,50.969,569.795,492.387,51.7291,409.843,612.486,51.4069,409.593,732.676,51.7832
388,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.248,50.7048,409.584,492.416,50.9682,569.803,492.38,51.7174,409.843,612.48,51.4358,409.59,732.681,51.7924
389,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7047,409.553,492.406,50.9699,569.811,492.395,51.7154,409.845,612.472,51.436,409.593,732.676,51.7826
390,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.254,50.7054,409.57,492.399,50.9697,569.808,492.386,51.7299,409.833,612.479,51.4077,409.595,732.676,51.8046
391,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.258,50.7148,409.55,492.42,50.9768,569.794,492.381,51.7234,409.839,612.479,51.422,409.591,732.673,51.7924
392,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.258,50.7125,409.569,492.399,50.9684,569.806,492.372,51.7239,409.829,612.47,51.4225,409.583,732.681,51.7851
393,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.569,492.399,50.9687,569.788,492.389,51.7176,409.843,612.48,51.4357,409.583,732.681,51.7856
394,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.251,50.7143,409.563,492.4,50.9759,569.786,492.395,51.7235,409.844,612.472,51.4358,409.593,732.676,51.7832
395,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7049,409.569,492.399,50.9688,569.791,492.397,51.7287,409.839,612.479,51.4221,409.582,732.685,51.7838
396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7143,409.559,492.416,50.954,569.789,492.385,51.7084,409.829,612.471,51.4227,409.59,732.674,51.7781
397,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7059,409.558,492.414,50.9541,569.8,492.403,51.7143,409.84,612.465,51.4426,409.591,732.684,51.7782
398,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.252,50.7137,409.554,492.408,50.9705,569.786,492.396,51.7365,409.829,612.47,51.4225,409.585,732.688,51.7826
399,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.704,409.537,492.415,50.9706,569.781,492.393,51.7076,409.835,612.464,51.4367,409.593,732.676,51.7839
400,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7133,409.538,492.417,50.9704,569.782,492.392,51.7071,409.835,612.464,51.4367,409.6,732.662,51.7957
401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7131,409.554,492.407,50.9701,569.788,492.391,51.716,409.845,612.474,51.4345,409.587,732.675,51.7767
402,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.252,50.7132,409.57,492.399,50.9692,569.785,492.389,51.7163,409.839,612.479,51.4225,409.593,732.676,51.7831
403,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.256,50.7045,409.568,492.397,50.9684,569.788,492.392,51.7157,409.839,612.479,51.423,409.593,732.676,51.7832
404,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7057,409.565,492.403,50.9778,569.786,492.388,51.7174,409.839,612.478,51.4226,409.598,732.685,51.806
405,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7138,409.553,492.391,50.9777,569.779,492.39,51.7235,409.839,612.479,51.4224,409.591,732.677,51.7764
406,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7041,409.564,492.398,50.9825,569.775,492.388,51.7184,409.845,612.472,51.4366,409.581,732.686,51.7771
407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.252,50.713,409.57,492.407,50.9682,569.786,492.397,51.7364,409.834,612.464,51.4359,409.589,732.674,51.7781
408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.26,50.7135,409.561,492.398,50.9751,569.782,492.381,51.7315,409.829,612.47,51.4229,409.594,732.676,51.7838
409,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.26,50.7139,409.563,492.39,50.9834,569.795,492.372,51.7332,409.835,612.464,51.4369,409.583,732.686,51.7841
410,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7037,409.55,492.409,50.985,569.796,492.372,51.7419,409.829,612.47,51.4239,409.583,732.686,51.7846
