Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
225,0,267.091,495.735,1069.95,331.214,326.047,1073.47,423.256,314.639,1079.8,545.954,462.216,1076.97,573.852,389.302,952.389,543.327,376.16,518.11,429.838,372.485,520.108,529.476,404.971,349.307,528.444,365.254,123.079,445.304,388.427,144.969,468.874,300.299,83.169,516.239,533.719,83.5641,232.251,432.029,949.213,241.523,400.479,526.555,362.875,381.269,531.426,252.247,426.154,366.358,245.86,376.329,125.856,330.295,392.508,142.603,290.19,304.879,91.1539,271.867,540.549,82.7048,,,,,,,,,,,,,,,
226,0,267.125,495.691,1069.93,331.238,326.019,1073.47,423.299,314.598,1079.81,545.977,462.172,1076.97,573.856,389.284,952.39,543.362,376.138,518.139,429.838,372.485,520.108,529.502,404.936,349.326,528.454,365.256,123.056,445.303,388.43,144.967,468.869,300.312,83.1543,516.24,533.719,83.5639,232.293,431.963,949.209,241.54,400.438,526.565,362.877,381.254,531.453,252.269,426.127,366.354,245.882,376.342,125.846,330.295,392.507,142.603,290.164,304.896,91.1231,271.875,540.561,82.7116,,,,,,,,,,,,,,,
227,0,267.108,495.628,1069.92,331.271,325.948,1073.46,423.325,314.559,1079.81,546.005,462.134,1076.99,573.89,389.244,952.415,543.369,376.139,518.118,429.867,372.453,520.104,529.493,404.956,349.323,528.451,365.245,123.062,445.303,388.43,144.967,468.882,300.3,83.1612,516.26,533.713,83.577,232.336,431.908,949.206,241.57,400.399,526.572,362.885,381.196,531.431,252.258,426.072,366.357,245.864,376.329,125.854,330.297,392.511,142.604,290.169,304.897,91.1436,271.858,540.565,82.699,,,,,,,,,,,,,,,
228,0,267.15,495.571,1069.93,331.294,325.918,1073.45,423.347,314.52,1079.82,546.009,462.117,1077,573.899,389.218,952.389,543.366,376.103,518.113,429.867,372.453,520.104,529.494,404.958,349.29,528.452,365.26,123.056,445.322,388.395,144.989,468.866,300.3,83.1781,516.259,533.722,83.5764,232.356,431.829,949.205,241.583,400.357,526.571,362.891,381.182,531.401,252.268,426.048,366.354,245.884,376.341,125.848,330.297,392.511,142.605,290.194,304.882,91.1498,271.861,540.569,82.7124,,,,,,,,,,,,,,,
229,0,267.176,495.508,1069.92,331.289,325.859,1073.46,423.343,314.468,1079.82,546.044,462.053,1077,573.934,389.165,952.405,543.421,376.082,518.126,429.866,372.441,520.129,529.5,405.012,349.325,528.455,365.259,123.057,445.32,388.396,144.989,468.891,300.309,83.1616,516.248,533.71,83.558,232.38,431.784,949.202,241.599,400.314,526.597,362.89,381.182,531.403,252.27,426.048,366.354,245.887,376.331,125.857,330.298,392.512,142.605,290.184,304.884,91.1217,271.865,540.569,82.7048,,,,,,,,,,,,,,,
230,0,267.192,495.467,1069.91,331.319,325.817,1073.47,423.402,314.409,1079.83,546.082,461.996,1077.03,573.937,389.147,952.408,543.447,376.054,518.132,429.895,372.42,520.1,529.517,405.022,349.299,528.484,365.223,123.089,445.318,388.41,144.962,468.901,300.308,83.1523,516.259,533.704,83.5659,232.393,431.705,949.22,241.587,400.265,526.585,362.93,381.131,531.444,252.279,425.996,366.354,245.889,376.341,125.843,330.295,392.508,142.603,290.184,304.882,91.125,271.864,540.572,82.7105,,,,,,,,,,,,,,,
231,0,267.175,495.395,1069.92,331.369,325.762,1073.48,423.402,314.356,1079.82,546.077,461.966,1077.01,573.951,389.07,952.412,543.446,376.043,518.141,429.894,372.408,520.125,529.505,405.061,349.311,528.465,365.247,123.062,445.316,388.416,144.959,468.888,300.306,83.1621,516.26,533.713,83.5875,232.414,431.653,949.205,241.605,400.254,526.58,362.928,381.161,531.387,252.301,426.011,366.347,245.874,376.33,125.828,330.295,392.508,142.603,290.185,304.88,91.1289,271.875,540.553,82.7131,,,,,,,,,,,,,,,
232,0,267.168,495.329,1069.93,331.359,325.703,1073.47,423.419,314.318,1079.85,546.11,461.868,1077.04,573.955,389.033,952.425,543.457,376.006,518.137,429.894,372.408,520.125,529.499,405.058,349.292,528.467,365.251,123.064,445.33,388.432,144.999,468.887,300.289,83.1572,516.251,533.705,83.5969,232.435,431.605,949.219,241.617,400.229,526.58,362.929,381.146,531.416,252.286,425.997,366.375,245.873,376.329,125.831,330.296,392.509,142.604,290.193,304.881,91.1183,271.852,540.555,82.7116,,,,,,,,,,,,,,,
233,0,267.194,495.276,1069.95,331.36,325.673,1073.47,423.412,314.264,1079.83,546.139,461.84,1077.05,573.938,388.977,952.393,543.479,376,518.148,429.923,372.375,520.121,529.487,405.073,349.287,528.466,365.246,123.063,445.321,388.397,144.987,468.878,300.283,83.1608,516.274,533.708,83.5792,232.425,431.544,949.228,241.634,400.217,526.577,362.935,381.132,531.388,252.309,425.971,366.357,245.876,376.317,125.828,330.299,392.511,142.606,290.184,304.88,91.1293,271.85,540.554,82.7127,,,,,,,,,,,,,,,
234,0,267.208,495.233,1069.95,331.369,325.614,1073.46,423.411,314.204,1079.84,546.146,461.777,1077.04,573.972,388.919,952.43,543.461,375.976,518.141,429.923,372.375,520.121,529.491,405.054,349.288,528.492,365.24,123.074,445.32,388.396,144.989,468.881,300.296,83.1563,516.248,533.713,83.5934,232.426,431.521,949.227,241.632,400.203,526.578,362.973,381.096,531.4,252.331,425.981,366.363,245.872,376.32,125.863,330.298,392.518,142.58,290.185,304.882,91.1256,271.851,540.554,82.7121,,,,,,,,,,,,,,,
235,0,267.229,495.197,1069.96,331.364,325.554,1073.46,423.413,314.143,1079.84,546.146,461.707,1077.05,573.953,388.878,952.394,543.448,375.952,518.108,429.951,372.343,520.117,529.49,405.064,349.311,528.473,365.253,123.041,445.318,388.41,144.978,468.889,300.297,83.1377,516.266,533.708,83.6099,232.443,431.492,949.215,241.659,400.197,526.577,362.941,381.074,531.367,252.326,425.984,366.364,245.897,376.316,125.843,330.3,392.521,142.58,290.193,304.881,91.1182,271.876,540.534,82.7135,,,,,,,,,,,,,,,
236,0,267.215,495.159,1069.96,331.358,325.492,1073.46,423.407,314.101,1079.82,546.158,461.678,1077.03,573.964,388.8,952.394,543.501,375.911,518.128,429.909,372.283,520.129,529.517,405.058,349.308,528.513,365.22,123.049,445.315,388.421,144.972,468.885,300.296,83.1566,516.279,533.708,83.6111,232.443,431.475,949.217,241.644,400.186,526.559,362.95,381.045,531.363,252.292,425.959,366.391,245.885,376.329,125.845,330.297,392.519,142.579,290.193,304.881,91.1177,271.875,540.533,82.714,,,,,,,,,,,,,,,
237,0,267.261,495.127,1069.97,331.326,325.448,1073.46,423.436,314.049,1079.81,546.158,461.602,1077.04,573.939,388.754,952.375,543.479,375.876,518.109,429.948,372.328,520.089,529.49,405.064,349.316,528.511,365.217,123.046,445.339,388.39,144.979,468.906,300.31,83.1503,516.265,533.705,83.6207,232.435,431.447,949.223,241.658,400.161,526.555,362.949,381.06,531.336,252.31,425.966,366.37,245.855,376.302,125.837,330.281,392.493,142.572,290.157,304.863,91.1286,271.854,540.547,82.7242,,,,,,,,,,,,,,,
238,0,267.252,495.087,1069.97,331.318,325.401,1073.47,423.402,314.009,1079.81,546.159,461.543,1077.04,573.945,388.73,952.391,543.471,375.865,518.098,429.937,372.25,520.125,529.468,405.05,349.305,528.495,365.203,123.046,445.337,388.395,144.976,468.856,300.308,83.1352,516.274,533.712,83.6215,232.464,431.445,949.215,241.658,400.16,526.556,362.918,381.023,531.33,252.303,425.956,366.373,245.864,376.319,125.833,330.298,392.519,142.58,290.17,304.869,91.1124,271.86,540.532,82.739,,,,,,,,,,,,,,,
239,0,267.268,495.068,1069.99,331.314,325.341,1073.46,423.404,313.956,1079.8,546.185,461.48,1077.05,573.954,388.673,952.366,543.487,375.797,518.103,429.937,372.25,520.125,529.471,405.076,349.32,528.512,365.175,123.034,445.318,388.42,144.97,468.866,300.287,83.1131,516.282,533.702,83.6241,232.402,431.397,949.236,241.69,400.142,526.547,362.919,381.008,531.357,252.321,425.926,366.385,245.856,376.301,125.837,330.305,392.487,142.581,290.167,304.868,91.1113,271.859,540.549,82.7304,,,,,,,,,,,,,,,
240,0,267.286,495.033,1070.01,331.278,325.279,1073.47,423.394,313.893,1079.8,546.174,461.436,1077.05,573.962,388.632,952.388,543.483,375.769,518.096,429.924,372.169,520.109,529.453,405.046,349.3,528.534,365.203,123.056,445.343,388.348,144.952,468.871,300.282,83.1411,516.271,533.703,83.6232,232.462,431.384,949.231,241.688,400.124,526.552,362.919,381.023,531.328,252.318,425.927,366.386,245.873,376.313,125.815,330.282,392.494,142.573,290.18,304.868,91.1144,271.865,540.53,82.7453,,,,,,,,,,,,,,,
241,0,267.302,494.996,1070.02,331.312,325.237,1073.45,423.389,313.83,1079.8,546.177,461.351,1077.06,573.966,388.564,952.399,543.497,375.702,518.081,429.924,372.169,520.109,529.468,405.033,349.32,528.501,365.158,123.02,445.343,388.349,144.952,468.858,300.292,83.1246,516.271,533.706,83.6347,232.43,431.35,949.243,241.672,400.11,526.551,362.891,380.971,531.348,252.329,425.905,366.383,245.857,376.297,125.839,330.28,392.483,142.597,290.167,304.864,91.0719,271.858,540.525,82.7432,,,,,,,,,,,,,,,
242,0,267.302,494.979,1070.03,331.25,325.186,1073.46,423.36,313.778,1079.79,546.176,461.307,1077.05,573.976,388.52,952.38,543.504,375.667,518.089,429.953,372.137,520.105,529.464,405.006,349.318,528.498,365.161,123.019,445.325,388.352,144.963,468.888,300.293,83.1239,516.277,533.7,83.6352,232.451,431.304,949.257,241.647,400.075,526.572,362.928,380.935,531.364,252.326,425.903,366.397,245.847,376.311,125.815,330.289,392.462,142.574,290.157,304.862,91.0961,271.888,540.531,82.7554,,,,,,,,,,,,,,,
243,0,267.31,494.931,1070.03,331.244,325.126,1073.45,423.359,313.715,1079.79,546.163,461.242,1077.06,573.985,388.446,952.402,543.503,375.635,518.058,429.952,372.137,520.105,529.469,405.005,349.317,528.494,365.165,123.036,445.322,388.371,144.949,468.888,300.284,83.1111,516.273,533.7,83.6392,232.451,431.284,949.257,241.665,400.063,526.568,362.893,380.972,531.295,252.318,425.899,366.39,245.856,376.295,125.839,330.295,392.445,142.573,290.168,304.862,91.0756,271.862,540.54,82.7557,,,,,,,,,,,,,,,
244,0,267.318,494.902,1070.04,331.24,325.067,1073.46,423.349,313.664,1079.79,546.157,461.175,1077.07,574.022,388.388,952.429,543.494,375.604,518.074,429.952,372.137,520.105,529.458,405,349.34,528.511,365.147,123.025,445.318,388.326,144.952,468.903,300.293,83.1062,516.284,533.689,83.6479,232.448,431.222,949.274,241.667,400.03,526.541,362.904,380.884,531.328,252.317,425.858,366.393,245.835,376.301,125.835,330.266,392.477,142.571,290.16,304.851,91.101,271.858,540.506,82.7466,,,,,,,,,,,,,,,
245,0,267.332,494.828,1070.05,331.246,325.009,1073.44,423.316,313.59,1079.78,546.17,461.112,1077.07,574.027,388.334,952.448,543.496,375.586,518.076,429.981,372.104,520.101,529.448,404.992,349.325,528.511,365.146,123.025,445.343,388.351,144.95,468.887,300.283,83.0988,516.275,533.7,83.6466,232.448,431.194,949.276,241.672,400.019,526.549,362.903,380.884,531.33,252.328,425.836,366.374,245.855,376.31,125.811,330.274,392.447,142.574,290.167,304.864,91.0719,271.839,540.516,82.7514,,,,,,,,,,,,,,,
246,0,267.355,494.796,1070.05,331.24,324.949,1073.44,423.323,313.538,1079.77,546.142,461.078,1077.07,574.07,388.278,952.444,543.499,375.58,518.068,429.978,372.089,520.072,529.437,404.976,349.333,528.506,365.159,123.027,445.343,388.348,144.952,468.897,300.298,83.0938,516.273,533.681,83.6472,232.44,431.131,949.285,241.684,399.987,526.554,362.905,380.884,531.327,252.321,425.826,366.376,245.886,376.291,125.802,330.293,392.437,142.533,290.166,304.852,91.078,271.87,540.521,82.7629,,,,,,,,,,,,,,,
247,0,267.347,494.728,1070.05,331.26,324.908,1073.44,423.325,313.475,1079.76,546.152,461.028,1077.08,574.077,388.254,952.423,543.5,375.518,518.05,429.967,372.011,520.109,529.465,404.961,349.341,528.503,365.16,123.026,445.323,388.316,144.957,468.886,300.293,83.1008,516.286,533.69,83.6477,232.394,431.046,949.308,241.674,399.937,526.542,362.904,380.884,531.329,252.291,425.796,366.4,245.86,376.308,125.812,330.261,392.458,142.554,290.169,304.856,91.0716,271.839,540.518,82.7754,,,,,,,,,,,,,,,
248,0,267.358,494.673,1070.05,331.311,324.853,1073.43,423.314,313.422,1079.75,546.149,460.976,1077.08,574.083,388.186,952.428,543.512,375.529,518.05,429.967,372.011,520.109,529.452,404.956,349.339,528.526,365.14,123.025,445.343,388.344,144.955,468.865,300.294,83.0982,516.293,533.698,83.6593,232.427,431.039,949.281,241.671,399.921,526.545,362.903,380.884,531.329,252.337,425.755,366.375,245.887,376.286,125.803,330.305,392.427,142.552,290.161,304.865,91.0624,271.836,540.524,82.7888,,,,,,,,,,,,,,,
249,0,267.38,494.618,1070.05,331.307,324.794,1073.44,423.351,313.361,1079.73,546.162,460.957,1077.08,574.094,388.16,952.434,543.522,375.504,518.046,429.995,371.979,520.105,529.45,404.952,349.339,528.536,365.132,123.009,445.344,388.346,144.953,468.892,300.285,83.0995,516.298,533.698,83.665,232.418,430.977,949.29,241.674,399.871,526.537,362.918,380.796,531.306,252.34,425.734,366.405,245.872,376.246,125.805,330.305,392.427,142.552,290.16,304.838,91.0801,271.845,540.514,82.7891,,,,,,,,,,,,,,,
250,0,267.38,494.534,1070.05,331.343,324.749,1073.41,423.385,313.311,1079.73,546.171,460.907,1077.09,574.125,388.111,952.437,543.532,375.44,518.037,430.02,371.931,520.072,529.44,404.924,349.334,528.52,365.122,123.005,445.335,388.303,144.949,468.903,300.292,83.0824,516.279,533.665,83.6795,232.408,430.933,949.286,241.685,399.831,526.532,362.918,380.796,531.306,252.362,425.714,366.374,245.842,376.276,125.838,330.263,392.467,142.531,290.158,304.837,91.0782,271.837,540.507,82.8018,,,,,,,,,,,,,,,
251,0,267.379,494.469,1070.05,331.367,324.705,1073.4,423.372,313.268,1079.73,546.168,460.852,1077.11,574.135,388.069,952.455,543.515,375.408,518.034,430.049,371.898,520.069,529.438,404.889,349.324,528.522,365.122,123.006,445.31,388.308,144.926,468.89,300.287,83.0915,516.293,533.677,83.6779,232.404,430.867,949.276,241.715,399.804,526.511,362.918,380.796,531.306,252.321,425.665,366.387,245.847,376.274,125.835,330.305,392.427,142.552,290.151,304.848,91.0505,271.836,540.508,82.8027,,,,,,,,,,,,,,,
252,0,267.365,494.411,1070.05,331.392,324.677,1073.4,423.381,313.208,1079.72,546.16,460.856,1077.09,574.166,388.034,952.466,543.535,375.364,518.043,430.011,371.865,520.084,529.456,404.886,349.339,528.57,365.102,123.021,445.322,388.298,144.914,468.9,300.275,83.0795,516.289,533.673,83.68,232.42,430.816,949.265,241.725,399.803,526.478,362.962,380.746,531.292,252.352,425.63,366.381,245.837,376.264,125.819,330.288,392.401,142.545,290.148,304.837,91.0535,271.846,540.515,82.8226,,,,,,,,,,,,,,,
253,0,267.386,494.377,1070.05,331.394,324.616,1073.37,423.401,313.175,1079.7,546.171,460.78,1077.1,574.141,388.001,952.46,543.541,375.358,518.024,430.076,371.854,520.089,529.471,404.861,349.349,528.558,365.096,123.004,445.358,388.331,144.945,468.88,300.273,83.0668,516.293,533.667,83.6926,232.444,430.788,949.261,241.754,399.766,526.474,362.93,380.725,531.258,252.352,425.628,366.381,245.865,376.259,125.782,330.294,392.436,142.533,290.159,304.838,91.0441,271.861,540.506,82.8214,,,,,,,,,,,,,,,
254,0,267.405,494.325,1070.05,331.42,324.574,1073.38,423.417,313.104,1079.71,546.169,460.77,1077.12,574.149,387.959,952.481,543.555,375.302,518.03,430.038,371.821,520.105,529.473,404.848,349.331,528.554,365.104,123.005,445.369,388.287,144.925,468.893,300.288,83.0577,516.302,533.684,83.6786,232.464,430.737,949.247,241.74,399.739,526.504,362.932,380.709,531.285,252.365,425.6,366.378,245.869,376.258,125.781,330.293,392.436,142.533,290.159,304.837,91.0449,271.838,540.49,82.8427,,,,,,,,,,,,,,,
255,0,267.434,494.292,1070.06,331.444,324.546,1073.38,423.418,313.086,1079.71,546.139,460.735,1077.12,574.186,387.921,952.481,543.555,375.271,518.035,430.064,371.785,520.048,529.456,404.823,349.325,528.565,365.102,123.014,445.344,388.264,144.925,468.906,300.279,83.0492,516.305,533.695,83.6997,232.457,430.689,949.252,241.758,399.73,526.498,362.93,380.725,531.258,252.383,425.59,366.374,245.829,376.258,125.812,330.293,392.436,142.533,290.159,304.835,91.05,271.857,540.499,82.8284,,,,,,,,,,,,,,,
256,0,267.424,494.252,1070.07,331.469,324.518,1073.38,423.443,313.056,1079.72,546.146,460.718,1077.11,574.217,387.886,952.495,543.556,375.252,518.039,430.063,371.773,520.073,529.436,404.818,349.339,528.571,365.098,123.005,445.368,388.292,144.922,468.888,300.269,83.0547,516.302,533.684,83.7044,232.454,430.666,949.269,241.761,399.715,526.479,362.93,380.725,531.257,252.383,425.587,366.387,245.832,376.274,125.794,330.277,392.411,142.526,290.158,304.836,91.0466,271.832,540.5,82.807,,,,,,,,,,,,,,,
257,0,267.438,494.226,1070.07,331.439,324.471,1073.38,423.445,313.023,1079.71,546.175,460.684,1077.12,574.221,387.868,952.496,543.527,375.24,518.024,430.063,371.773,520.073,529.442,404.816,349.306,528.573,365.095,123.004,445.362,388.24,144.922,468.902,300.287,83.0486,516.311,533.678,83.7046,232.452,430.653,949.272,241.725,399.678,526.504,362.938,380.695,531.256,252.397,425.561,366.384,245.853,376.259,125.789,330.303,392.418,142.511,290.158,304.836,91.0171,271.845,540.489,82.8352,,,,,,,,,,,,,,,
258,0,267.482,494.224,1070.06,331.459,324.444,1073.37,423.44,313.005,1079.71,546.153,460.642,1077.13,574.248,387.851,952.506,543.568,375.213,518.022,430.091,371.74,520.069,529.463,404.767,349.346,528.581,365.079,122.985,445.345,388.262,144.927,468.902,300.278,83.0524,516.313,533.681,83.7231,232.477,430.622,949.267,241.743,399.667,526.499,362.968,380.689,531.271,252.397,425.56,366.384,245.858,376.262,125.785,330.277,392.411,142.526,290.159,304.837,91.045,271.843,540.517,82.8263,,,,,,,,,,,,,,,
259,0,267.466,494.194,1070.08,331.459,324.444,1073.37,423.465,312.976,1079.71,546.181,460.604,1077.14,574.253,387.833,952.507,543.56,375.196,518.018,430.092,371.74,520.069,529.462,404.78,349.328,528.567,365.078,122.97,445.383,388.272,144.917,468.887,300.257,83.0587,516.296,533.67,83.7166,232.507,430.611,949.27,241.763,399.639,526.477,362.975,380.659,531.271,252.396,425.561,366.384,245.846,376.266,125.789,330.287,392.393,142.505,290.151,304.838,91.0345,271.836,540.49,82.8449,,,,,,,,,,,,,,,
260,0,267.477,494.17,1070.08,331.482,324.414,1073.36,423.464,312.955,1079.69,546.184,460.59,1077.14,574.252,387.819,952.499,543.572,375.205,518.019,430.092,371.74,520.069,529.465,404.759,349.33,528.602,365.08,122.977,445.382,388.277,144.913,468.901,300.277,83.0525,516.308,533.679,83.7169,232.504,430.594,949.274,241.763,399.643,526.465,362.975,380.659,531.271,252.395,425.547,366.385,245.828,376.254,125.812,330.293,392.436,142.533,290.141,304.835,91.0151,271.858,540.499,82.8279,,,,,,,,,,,,,,,
261,0,267.513,494.185,1070.07,331.483,324.4,1073.36,423.457,312.914,1079.69,546.201,460.519,1077.13,574.285,387.8,952.497,543.548,375.161,518.005,430.12,371.708,520.065,529.459,404.746,349.313,528.607,365.07,122.969,445.359,388.249,144.917,468.9,300.287,83.0498,516.307,533.679,83.7171,232.499,430.592,949.265,241.751,399.632,526.493,362.975,380.674,531.241,252.396,425.528,366.403,245.834,376.27,125.793,330.293,392.435,142.533,290.151,304.85,91.0297,271.852,540.487,82.8217,,,,,,,,,,,,,,,
262,0,267.511,494.165,1070.09,331.471,324.368,1073.35,423.456,312.914,1079.69,546.173,460.545,1077.13,574.257,387.785,952.488,543.55,375.163,518.005,430.12,371.708,520.065,529.442,404.716,349.307,528.584,365.079,122.958,445.383,388.273,144.915,468.901,300.269,83.0577,516.297,533.663,83.7076,232.506,430.593,949.272,241.779,399.617,526.461,362.975,380.659,531.271,252.407,425.54,366.383,245.829,376.27,125.795,330.269,392.375,142.502,290.151,304.846,91.0347,271.828,540.473,82.8456,,,,,,,,,,,,,,,
263,0,267.506,494.145,1070.08,331.477,324.354,1073.36,423.454,312.893,1079.69,546.163,460.509,1077.13,574.254,387.772,952.516,543.548,375.129,518.019,430.082,371.675,520.08,529.455,404.703,349.301,528.566,365.077,122.969,445.36,388.25,144.915,468.884,300.264,83.056,516.303,533.672,83.722,232.501,430.574,949.264,241.761,399.623,526.48,362.975,380.674,531.241,252.405,425.541,366.384,245.823,376.255,125.817,330.286,392.392,142.504,290.158,304.836,91.0462,271.836,540.511,82.8412,,,,,,,,,,,,,,,
264,0,267.504,494.129,1070.09,331.472,324.354,1073.36,423.487,312.864,1079.7,546.185,460.479,1077.15,574.255,387.771,952.515,543.54,375.133,518.01,430.12,371.708,520.065,529.457,404.705,349.301,528.575,365.073,122.975,445.384,388.264,144.922,468.884,300.264,83.0423,516.296,533.683,83.7267,232.529,430.563,949.269,241.762,399.627,526.469,362.974,380.674,531.242,252.416,425.557,366.389,245.845,376.263,125.792,330.303,392.418,142.512,290.159,304.836,91.0494,271.836,540.511,82.8154,,,,,,,,,,,,,,,
265,0,267.511,494.118,1070.1,331.473,324.34,1073.36,423.476,312.861,1079.69,546.161,460.481,1077.14,574.254,387.772,952.516,543.538,375.134,518.007,430.082,371.675,520.08,529.454,404.684,349.3,528.569,365.074,122.969,445.362,388.24,144.922,468.871,300.257,83.048,516.297,533.671,83.7164,232.529,430.563,949.269,241.764,399.642,526.466,362.974,380.674,531.243,252.415,425.558,366.39,245.861,376.259,125.784,330.277,392.411,142.526,290.157,304.836,91.0458,271.855,540.507,82.8289,,,,,,,,,,,,,,,
